0.439218422	0.559452231	0.369070246	0.666666667	0	0.416265085	0.433426245	0.454346506	0.512528756	0.297387249	0.315764194	0.551542802	0.834861962	0.388636561	0.234364643	0.410779086	0.454892707	0.179951042	0.148354822	0.110169947
0.541860177	0.320694783	0.369070246	0.666666667	0	0.832998431	0.623113756	0.717721459	0.34297574	0.625100009	0.683410586	0.562118365	0.253894439	0.655159481	0.383416701	0.537966786	0.817271941	0.389207969	0.576211167	0.264733786
0.536062926	0.345421104	0.630929754	1	0	0.945733424	0.974424251	0.730974043	0.649721784	0.35430444	0.425593144	0.821586564	0.706108259	0.658504815	0.248201119	0.498186028	0.754550535	0.097075085	0.340142537	0.065234592
0.534754431	0.360836178	0.630929754	0.666666667	0	0.792701964	0.508841103	0.244092735	0.615487108	0.333285849	0.01418972	0.542245326	0.643893731	0.374626611	0.417078129	0.44776758	0.792207051	0.129535168	0.306935857	0.051533522
0.68461909	0.330390934	0.369070246	0.666666667	0	0.752059719	0.661219407	0.577693326	0.246165117	0.410779531	0.155877092	0.476464595	0.558651009	0.542406138	0.359543803	0.587552674	0.556392203	0.194577364	0.268776349	0.123155555
0.058572891	0.318152023	0.369070246	0.666666667	0	0.690934107	0.535059436	0.519621216	0.39746198	0.528776133	0.208871478	0.746137675	0.742533093	0.283934738	0.221534698	0.491531911	0.706596898	0.334117729	0.26152076	0.150685602
0.843942244	0.359341718	0.369070246	0.666666667	1	0.746188134	0.441923588	0.581863516	0.548547075	0.496247195	0.512257126	0.599897783	0.09765196	0.462818501	0.22483054	0.204865277	0.632440166	0.164190437	0.230877849	0.04117892
0.549108686	0.328626189	0.369070246	0.333333333	0	0.690934107	0.642471732	0.572232097	0.545821561	0.692213035	0.095793608	0.46577957	0.621557684	0.435236497	0.334343841	0.726097775	0.678733821	0.352962484	0.260243199	0.23270859
0.258044872	0.12328175	0.369070246	0.666666667	0	0.662694177	0.488649494	0.794583546	0.305517991	0.595689929	0.550474386	0.4821646	0.823357462	0.336637671	0.312119139	0.819878652	0.477679417	0.249289214	0.160592874	0.281173273
0.420320383	0.58349242	0.369070246	0.666666667	1	0.574014381	0.43045152	0.71246911	0.513564637	0.489668782	0.45313277	0.644761486	0.282746401	0.319895358	0.175752268	0.666765546	0.510092481	0.306783599	0.541617848	0.220706455
0.5283407	0.387794243	0.369070246	0	0	0.642804802	0.538712436	0.642352756	0.365084757	0.350673341	0.359374645	0.750222561	0.665313594	0.568580698	0.255394501	0.572875839	0.687579623	0.253487782	0.187829121	0.147251745
0.359725696	0.520539117	0	0.666666667	0	0.28800812	0	0.701775633	0.108702417	0.266814863	0.650289262	0.772713412	0.685438976	0.601842504	0.238921791	0.437604769	0.367537905	0.287512845	0.167786443	0.076517641
0.440794795	0.640589132	0.369070246	0.666666667	0	0.577985278	0.601340561	0.574570399	0.487085981	0.453493971	0.403650227	0.454603565	0.611352684	0.470320253	0.206736737	0.402680552	0.866287464	0.418302485	0.29743661	0.49184419
0.595128482	0.100678869	0.369070246	1	1	0.681002111	0.843176659	0.546954884	0.458474573	0.333490303	0.26179886	0.648048618	0.478178704	0.704562345	0.179153634	0.524167353	0.629115667	0.202291796	0.20961475	0.069865617
0.160077466	0.356376479	0.369070246	1	0	0.76237676	0.921015346	0.667405192	0.552268315	0.399109784	0.288129362	0.839685853	0.694381494	0.655544107	0.161632948	0.36364099	0.755564012	0.239341906	0.048211326	0.156479632
0.884617222	0.305540838	0.369070246	0.666666667	0	0.646724782	0.504109106	0.783708574	0.534410343	0.353592412	0.388439138	0.721604794	0.657544313	0.613119139	0.217231684	0.432967178	0.63712826	0.172516711	0.338850208	0.076202337
0.711849607	0.436673161	0.369070246	0.666666667	1	0.723468549	0.447265206	0.494308316	0.330931779	0.4155852	0.261244268	0.273978599	0.644526377	0.430378337	0.257368559	0.441275387	0.477133622	0.129198516	0.294591048	0.066062198
0.918183078	0.298722778	0.369070246	0.666666667	1	0.763006153	0.541086161	0.441872429	0.364701422	0.506744321	0.661159465	0.640636807	0.427441946	0.56565156	0.221600645	0.463256887	0.491352767	0.213720565	0.258831496	0.084956668
0.344897724	0.671736296	0.369070246	0.666666667	0	0.658272498	0.502488455	0.388089763	0.311765171	0.463553907	0.48721042	0.887984932	0.626834745	0.729189531	0.411989057	0.294696102	0.672491952	0.120053763	0.323185765	0.220124977
0.127399082	0.341662062	0	0.666666667	0	0.585553685	0.189101498	0.646728	0.418576953	0.480268241	0.305442769	0.391708386	0.534353524	0.326502509	0.139419613	0.3803772	0.770763888	0.147922036	0.137197408	0.073483761
0.560304227	0.380243951	0.369070246	0.666666667	0	0.68587205	0.441923588	0.601336917	0.48560121	0.475224994	0.378424782	0.453034494	0.649280492	0.52286779	0.214611504	0.458648054	0.639414851	0.192219991	0.220980481	0.055894691
0.428983033	0.597837722	0	0.666666667	0	0.593534321	0.399624934	0.566491945	0.264066999	0.680058203	0.217610901	0.684560032	0.496187755	0.378839724	0.194112782	0.773474104	0.379453112	0.286995632	0.555092727	0.189712412
0.882714569	0.227147833	0.369070246	0.666666667	1	0.773037749	0.457270854	0.663462902	0.360749863	0.469494401	0.583288109	0.622606294	0.307514624	0.451741655	0.465860631	0.229565434	0.751143649	0.195409701	0.321613294	0.222971701
0.542725325	0.647913976	0.369070246	0.666666667	0	0.513664871	0.351984663	0.684496661	0.51252951	0.245129086	0.435983615	0.611199636	0.569944506	0.646626731	0.182553841	0.590375775	0.530213032	0.129930123	0.115442166	0.072515794
0.540340391	0.636716419	0	0.333333333	0	0.41996103	0	0.922776906	0.199029684	0.316381683	0.280052604	0.778411727	0.662119159	0.526802901	0.175116423	0.626093737	0.465141199	0.118875073	0.080794476	0.046718659
0.574940377	0.545692336	0.369070246	1	1	0.825402474	0.986030916	0.755206573	0.884927509	0.471450692	0.242974395	0.860665375	0.637652683	0.359444874	0.044410709	0.163652128	0.337957643	0.081235284	0.089410907	0.036910095
0.563023229	0.565172101	0.369070246	0.666666667	0	0.588273244	0.570091076	0.480853902	0.508124668	0.395211609	0.05614806	0.720233883	0.531817234	0.612047023	0.321806446	0.622222667	0.585338192	0.322224237	0.298491241	0.160477479
0.376490065	0.883880797	0.369070246	0.666666667	1	0.558981197	0.564450215	0.827861299	0.602990913	0.236632822	0.320384522	0.689487007	0.874192749	0.607255128	0.126424662	0.318238342	0.537996046	0.152061644	0.125257046	0.097501973
0.062786761	0.250436529	0.369070246	0.666666667	0	0.597749094	0.433426245	0.576761749	0.433409968	0.332542346	0.379085882	0.694121173	0.446600427	0.517176704	0.126535928	0.380902911	0.666912242	0.102769597	0.048140592	0.03411626
0.202342573	0.348537589	0.369070246	0.666666667	0	0.524808766	0.53255944	0.689016185	0.406057195	0.454754866	0.3519061	0.61144283	0.655472752	0.443925405	0.203707118	0.367082491	0.80855456	0.214798917	0.138202759	0.122029745
0.620196775	0.80897276	0.369070246	0.666666667	1	0.537767171	0.421046872	0.642526918	0.251050451	0.290047673	0.463633432	0.848799196	0.612818329	0.666388331	0.08592763	0.45526272	0.259876154	0.048370236	0.305059687	0.020605454
0.685350301	0.276993587	0.369070246	0.666666667	0	0.769522121	0.768201137	0.544439576	0.530006347	0.595648449	0.094303913	0.541197079	0.688403642	0.580038958	0.383496738	0.405701883	0.638987046	0.213049191	0.354189597	0.146847596
0.539412426	0.610465641	0.369070246	0.666666667	0	0.571978591	0.565409366	0.640820884	0.485680194	0.533524899	0.331859946	0.367560058	0.491255509	0.310339853	0.312841908	0.662293925	0.505702916	0.273609607	0.321747901	0.171597322
0.38085215	0.823514144	0.369070246	0.666666667	0	0.550694551	0.555446166	0.868418476	0.566309134	0.04411596	0.530574601	0.541285881	0.782696955	0.376293992	0.165040516	0.457778066	0.462579219	0.198782687	0.249218737	0.182525326
0.858463404	0.298396289	0.369070246	0.666666667	0	0.703588823	0.510377012	0.442843764	0.531233077	0.412926513	0.429303173	0.422655232	0.597706787	0.327078476	0.19259418	0.239074866	0.527623344	0.0822667	0.19590349	0.059328648
0.654698644	0.402487188	0.369070246	0.666666667	0	0.727472544	0.626000765	0.386029248	0.217180406	0.637892894	0.385448228	0.714966649	0.703125242	0.551109032	0.333523076	0.687861937	0.576462493	0.282816146	0.312659643	0.139410017
0.780548348	0.426651153	0	0.666666667	0	0.545689297	0	0.595301642	0.421925066	0.305225537	0.136171539	0.543192504	0.556229135	0.50806562	0.24276412	0.483929497	0.570785719	0.255886759	0.189989175	0.144831839
0.904908117	0.276015068	0.369070246	0.666666667	1	0.590052665	0.407207911	0.80189906	0.612194614	0.336807057	0.454914428	0.740266023	0.331199135	0.573140774	0.237412577	0.491852875	0.504085641	0.299377865	0.416226763	0.270869159
0.607449262	0.976568267	0.369070246	0.666666667	0	0.614715659	0.605487887	0.392834237	0.66596863	0.3746399	0.251669536	0.849859819	0.444742518	0.454050874	0.106755818	0.167344996	0.321477962	0.064655091	0.249778082	0.870754544
0.309374964	0.101958933	0.369070246	0.666666667	1	0.58916625	0.325766329	0.636348799	0.410341553	0.529437563	0.343297965	0.528132918	0.762085554	0.384538665	0.208845811	0.649118706	0.508608445	0.149131116	0.10742589	0.281261651
0.434801569	0.561441792	0.369070246	0.666666667	1	0.416265085	0.433426245	0.686103311	0.403518574	0.390628592	0.33194913	0.670162393	0.486533089	0.474675578	0.216322434	0.528985754	0.393788967	0.229303678	0.278218491	0.11641354
0.38797321	0.938488742	0.369070246	0.666666667	0	0.612538402	0.590282685	0.486157186	0.403620821	0.311222497	0.309638704	0.598575859	0.543180518	0.582555186	0.181754182	0.319530757	0.665737815	0.15163071	0.209507487	0.149240661
0.097282918	0.301745168	0	0	0	0.41245179	0	0.59144942	0.436031121	0.391903346	0.406019078	0.472350006	0.479653572	0.320517162	0.151674241	0.39072194	0.681174342	0.146151309	0.145154932	0.081892248
0.59141792	0.368483406	0.369070246	1	1	0.879814227	0.91541927	0.892524561	0.610414212	0.247812982	0.471114277	0.572530624	0.762246078	0.427493924	0.114060661	0.310050523	0.480837951	0.209174184	0.211871215	0.331024168
0.81114887	0.325113119	0.369070246	0.666666667	1	0.688624252	0.644438228	0.561196407	0.515288719	0.432429412	0.301875674	0.490505651	0.50788599	0.335053516	0.347578591	0.245228578	0.802084873	0.141732825	0.304845562	0.201094987
0.286728206	0.30153235	0.369070246	0.666666667	0	0.693200376	0.452374505	0.416504502	0.500317229	0.503053484	0.585498133	0.64251344	0.452340989	0.470777618	0.238831571	0.412281886	0.662218288	0.18960999	0.236503953	0.193251514
0.428983033	0.597837722	0	0.666666667	0	0.573000799	0.387245562	0.566491945	0.264066999	0.680058203	0.217610901	0.684560032	0.496187755	0.378839724	0.194112782	0.773474104	0.379453112	0.286995632	0.555092727	0.189712412
0.892684417	0.291285526	0.369070246	0.666666667	0	0.733773876	0.516327416	0.497209897	0.581101856	0.5222628	0.210727891	0.611191348	0.473471384	0.469088039	0.2838977	0.48091805	0.52754126	0.305618197	0.480064747	0.217268018
0.3123037	0.283703028	0.369070246	0.666666667	0	0.719326459	0.441923588	0.5936012	0.367347045	0.511913405	0.400419445	0.543865599	0	0.473708594	0.144758373	0.24187527	0.485985451	0.160728222	0.151263778	0.069709876
0.565493044	0.15938687	0.369070246	0.666666667	0	0.699042681	0.357717281	0.353799365	0.575301972	0.331255227	0.392689002	0.566538986	0.759606425	0.513468848	0.353185204	0.713707642	0.732088327	0.302649344	0.241190432	0.153683241
0.426606145	0.611671819	0.369070246	1	0	0.82389953	0.971958703	0.487659164	0.406113184	0.457217005	0.373237026	0.769112861	0.569014462	0.539554809	0.248113673	0.62355641	0.562775302	0.133950123	0.101912137	0.074907187
0.675213808	0.53580926	0.369070246	0.666666667	0	0.563471765	0.647802333	0.841062639	0.640959839	0.393263212	0.040923276	0.458712524	0.814409712	0.32464569	0.260377435	0.54418334	0.726882469	0.269279402	0.275265021	0.166125887
0.868364985	0.307186544	0.369070246	0.666666667	1	0.646724782	0.636366704	0.381049918	0.50816933	0.303093846	0.403927972	0.696656519	0.542893681	0.644553702	0.06016123	0.098990037	0.178919684	0.057240397	0.147886444	0.028820949
0.079428612	0.323388474	0.369070246	0.666666667	0	0.629579497	0.483008633	0.528325436	0.367396154	0.583260915	0.11260834	0.495142987	0.422635552	0.355542955	0.44933793	0.4913889	0.759633649	0.462524792	0.198459477	0.175866575
0.904908117	0.276015068	0.369070246	0.666666667	1	0.618258946	0.454848183	0.80189906	0.612194614	0.336807057	0.454914428	0.740266023	0.331199135	0.573140774	0.237412577	0.491852875	0.504085641	0.299377865	0.416226763	0.270869159
0.0650484	0.277499424	0.369070246	0.666666667	0	0.561247466	0.399624934	0.691190094	0.366431811	0.583123296	0.246526192	0.007822614	0.878699922	0.623912832	0.357932686	0.717864506	0.674982785	0.204169492	0.087663807	0.149423991
0.574035513	0.551784479	0.369070246	0.666666667	0	0.825402474	0.986030916	0.683552627	0.354812541	0.530876937	0.202702427	0.680550589	0.560568083	0.590003164	0.13995351	0.324338894	0.449082441	0.169821302	0.192605642	0.082034439
0.137895339	0.345288172	0.369070246	0.666666667	0	0.513664871	0.291965019	0.710753314	0.49292882	0.375313369	0.240549379	0.442128031	0.494386054	0.470498555	0.069407809	0.232444754	0.351941308	0.140342099	0.094142583	0.038553678
0.673282862	0.411315965	0	0.666666667	0	0.595238019	0.53255944	0.40002308	0.36641201	0.70460028	0.252350567	0.626200655	0.36684803	0.375393693	0.471729647	0.681800827	0.486573306	0.321344544	0.343051797	0.224412087
0.686893189	0.609599846	0.369070246	0.666666667	0	0.711875468	0.827846104	0.560091944	0.2016992	0.313200724	0	0.496803662	0.691399497	0.607945065	0.273582837	0.502997265	0.745374627	0.186895402	0.55391199	0.05544879
0.599768567	0.730966552	0.369070246	0.333333333	0	0.508553091	0.189101498	0.395705079	0.40246226	0.44768979	0.26328288	0.485310262	0.412145868	0.755545009	0.31150822	0.398868051	0.456931751	0.094336793	0.404285817	0.009641998
0.513769443	0.580443191	0.369070246	0.666666667	1	0.694687809	0.552284665	0.50900315	0.541454473	0.187109922	0.194758714	0.59942275	0.690777727	0.378665692	0.278603407	0.646061062	0.48350109	0.283923894	0.197236633	0.080408305
0.600254483	0.725280784	0.369070246	0.666666667	0	0.59438919	0.477083241	0.652121623	0.608414815	0.245420805	0.261181874	0.728061278	0.261807821	0.51464388	0.242329752	0.39960445	0.368563939	0.16201727	0.38743722	0.121305614
0.582065331	0.737317929	0.369070246	0.666666667	1	0.631471012	0.310077009	0.740040797	0.530810217	0.329035279	0.333535418	0.870017258	0.527662066	0.785172	0.16033486	0.521320895	0.426809339	0.059557328	0.125744961	0
0.557496971	0.339295807	0.369070246	0.333333333	0	0.606531715	0.737917413	0.481305523	0.401846953	0.440307339	0.164137428	0.512527246	0.665045997	0.358530155	0.266295423	0.662338698	0.640383304	0.414065229	0.337897134	0.226673339
0.603073939	0.74861337	0.369070246	0.666666667	0	0.59438919	0.477083241	0.736233771	0.504529645	0.286420405	0.312229066	0.808745665	0.734037939	0.695555418	0.121722699	0.492733488	0.452927442	0.227168122	0.182342476	0.153341664
0.845008301	0.283560623	0.369070246	0.666666667	0	0.703588823	0.510377012	0.603101754	0.361530251	0.465125728	0.00784689	0.558093587	0.664829427	0.402616558	0.348817228	0.381025652	0.615289706	0.227708096	0.344893441	0.114203921
0.540922088	0.57683571	0.369070246	0.666666667	1	0.828716875	0.988768387	0.651942313	0.454173845	0.380682499	0	0.729434296	0.605379479	0.538395445	0.239209182	0.406063651	0.617031451	0.091684438	0.273108611	0.052826727
0.555928386	0.279253433	0.369070246	0.666666667	1	0.708299572	0.615880989	0.577245826	0.352550681	0.355684002	0.269012337	0.551506525	0.622380019	0.39212002	0.319764438	0.551314281	0.81863014	0.266289961	0.281957006	0.11940128
0.613294533	0.092925549	0.369070246	0.666666667	1	0.701162302	0.647802333	0.363840726	0.571835561	0.475909969	0.225463722	0.718760183	0.756540533	0.567436413	0.625838278	0.449168433	0.720834998	0.216117072	0.361736883	0.140720867
0.580144249	0.368915988	0.369070246	1	1	0.891778593	0.930145358	0.572211248	0.406415863	0	0.420541779	0.429079896	0.594382931	0.522092388	0.272795117	0.461193548	0.654780494	0.442387023	0.270789385	0.25168284
0.423488183	0.952235059	0.369070246	0.666666667	0	0.753200361	0.708294796	0.532596418	0.355898846	0.36202381	0.573948157	0.696292583	0.339840228	0.470536038	0.249014251	0.481834194	0.482417493	0.173808313	0.201368189	0.063827443
0.538178167	0.973613764	0.369070246	0.666666667	1	0.67635761	0.511893102	0.616679522	0.334391363	0.506824696	0.192353729	0.835353202	0.684163948	0.601315498	0.216481317	0.376502797	0.430155281	0.12916877	0.388543165	0.816111449
0.709685307	0.751053826	0.369070246	0.666666667	1	0.6646083	0.566360751	0.714697834	0.488369675	0.362130594	0.354674575	0.778203726	0.503768265	0.819152933	0.055904483	0.192684628	0.521712242	0.0396104	0.150459693	0
0.769800307	0.400777069	0.369070246	0.666666667	1	0.630213318	0.387245562	0.842218824	0.581139831	0.397304872	0.242324508	0.721995311	0.769670534	0.54951344	0.336609348	0.386354842	0.576602176	0.256145219	0.262531587	0.207588
0.89716824	0.31978573	0.369070246	0.666666667	1	0.613994283	0.472960174	0.510828034	0.47057947	0.355861974	0.258140417	0.742636233	0.540940711	0.622803004	0.232179952	0.622830682	0.597550546	0.205133466	0.296678349	0.111832858
0.289128974	0.302116494	0.369070246	0.666666667	0	0.693200376	0.452374505	0.461670906	0.420180659	0.539551326	0.773637861	0.622765285	0.535944869	0.455180789	0.251083625	0.487787669	0.648496779	0.209746976	0.246388056	0.181046891
0.355845375	0.860384651	0.369070246	0.666666667	0	0.683461761	0.648275152	0.641815657	0.453723386	0.417200373	0.363057131	0.566772691	0.737807744	0.377026196	0.340093536	0.427154414	0.628521805	0.203600363	0.113439062	0.245112992
